created_at	text	retweet_count	source	user_created_at	user_followers_count	user_friends_count	user_location	user_name
2020-03-18	@dcnicaragua nicaragua gobierno totalmente irresponsable salud pueblo #sosnicaragua #covid19 @opsoms podran	5	Twitter for Android	2011-05-03 17:32:46	412	326	Managua, Nicaragua	NicaReal
2020-03-18	@dcnicaragua campan @baccredomaticni #quedatencasa prevenir contagio #covid19 vio obligado borrar htt	93	Twitter for Android	2011-05-03 17:32:46	412	326	Managua, Nicaragua	NicaReal
2020-03-19	@dcnicaragua exigimos cese secretismo impuesto gremio salud regimen doctor enfermero sos padre sos hijo debe	15	Twitter for Android	2011-05-03 17:32:46	412	326	Managua, Nicaragua	NicaReal
2020-03-19	@dcnicaragua #quedateencasa personal salud haran trabajo trabajo dificil necesitan apoyo pid	10	Twitter for Android	2011-05-03 17:32:46	412	326	Managua, Nicaragua	NicaReal
2020-03-19	@dcnicaragua #quedateencasa #sosnicaragua apoyamos recuerden primer paso mandando nin	10	Twitter for Android	2011-05-03 17:32:46	412	326	Managua, Nicaragua	NicaReal
2020-03-19	@dcnicaragua falta vital liquido poblacion hace dificil implementar medidas prevencion #covid19 enacal recibio	5	Twitter for Android	2011-05-03 17:32:46	412	326	Managua, Nicaragua	NicaReal
2020-03-20	@dcnicaragua @cosepnicaragua @jschamorrog @marioaranasevil @amchamnicaragua esperamos sana respuesta #sosnicaragua #covid19	6	Twitter for Android	2011-05-03 17:32:46	412	326	Managua, Nicaragua	NicaReal
2020-03-20	@dcnicaragua #ultimahora confirmamos segundo caso covid19 paciente hospital vivian pellas #quedateencasa	45	Twitter for Android	2011-05-03 17:32:46	412	326	Managua, Nicaragua	NicaReal
2020-03-17	@barricada79 #nacionales capacitan directores centros privados medidas preventivas covid	5	Twitter for Android	2020-01-29 01:41:43	133	308	Rusia	PLOMOFLR
2020-03-17	@carlosft fsln alegria mas contagiosa q covid19 mentiras d enemigos pueblo siempre derrotados sera	188	Twitter for Android	2020-01-29 01:41:43	133	308	Rusia	PLOMOFLR
2020-03-18	@betocorrales3 #nicaraguabrigada medicos cubanos llegan nicaragua fortalecer medidas preventivas covid	3	Twitter for Android	2020-01-29 01:41:43	133	308	Rusia	PLOMOFLR
2020-03-19	@betocorrales3 ultima horacrarosario anuncia primer caso positivo covid #coronavirus #nicaragua trata nicarague	7	Twitter for Android	2020-01-29 01:41:43	133	308	Rusia	PLOMOFLR
2020-03-19	@barricada79 #ultimahora l vicepresidenta nicaragua rosario murillo confirma primer caso coronavirus pais tra	4	Twitter for Android	2020-01-29 01:41:43	133	308	Rusia	PLOMOFLR
2020-03-19	@barricada79 #ultimahora confirma primer caso coronavirus #nicaragua#codvid19	11	Twitter for Android	2020-01-29 01:41:43	133	308	Rusia	PLOMOFLR
2020-03-19	@ticuantepe2 #nicaragua vicepresidenta rosario murillo informa 1er caso #coronavirus territorio nicaraguense llamando pr	4	Twitter for Android	2020-01-29 01:41:43	133	308	Rusia	PLOMOFLR
2020-03-19	@betocorrales3 #elsalvador confirma primer caso covid #coronavirus trata persona llego pais procedente i	9	Twitter for Android	2020-01-29 01:41:43	133	308	Rusia	PLOMOFLR
2020-03-19	@barricada79 casos #coronavirus confirmados paises #sica 30 pm #codvid19	6	Twitter for Android	2020-01-29 01:41:43	133	308	Rusia	PLOMOFLR
2020-03-19	@radio580nic #nicaraguatrabajoypaz gobierno #china #taiwan dona mascarillas ministerio salud #nicaragua enfrentar	1	Twitter for Android	2020-01-29 01:41:43	133	308	Rusia	PLOMOFLR
2020-03-19	@radio580nic #nicaraguatrabajoypaz sigue pasos correcta limpieza manos procedimiento importante prevenci	1	Twitter for Android	2020-01-29 01:41:43	133	308	Rusia	PLOMOFLR
2020-03-19	@radio580nic #nicaraguatrabajoypaz mas mil alumnos colegio modesto armijo #managua participan charlas educativas pra	1	Twitter for Android	2020-01-29 01:41:43	133	308	Rusia	PLOMOFLR
2020-03-19	@radio580nic #nicaraguatrabajoypaz #interferon alfa 2b medicamento cubano usa #covid19 podria producir p	1	Twitter for Android	2020-01-29 01:41:43	133	308	Rusia	PLOMOFLR
2020-03-19	@radio580nic #nicaraguatrabajoypaz doctor carlos saenz secretario general ministerio salud asegura pais fortaleci	1	Twitter for Android	2020-01-29 01:41:43	133	308	Rusia	PLOMOFLR
2020-03-19	@radio580nic #nicaraguatrabajoypaz autoridades salud informan mantiene solo caso contagio #covid #nicaragua	1	Twitter for Android	2020-01-29 01:41:43	133	308	Rusia	PLOMOFLR
2020-03-19	@radio580nic #nicaraguatrabajoypaz gobierno traves mined reitera recomendaciones evitar #covid	1	Twitter for Android	2020-01-29 01:41:43	133	308	Rusia	PLOMOFLR
2020-03-19	@radio580nic #nicaraguatrabajoypaz compan informa miercoles momento ningun caso #covid reitera q gob	2	Twitter for Android	2020-01-29 01:41:43	133	308	Rusia	PLOMOFLR
2020-03-14	@cafeconvozni mientras empleados publicos encamina posible contagio masivo coronavirus producto demencial marcha	115	Twitter for iPhone	2017-04-05 20:20:13	1366	4967		CanNica
2020-03-15	@dcnicaragua #covid19 pandemia afecta solidarios mas vulnerables ancianos diabeticos azucar hipert	86	Twitter for iPhone	2017-04-05 20:20:13	1366	4966		CanNica
2020-03-15	@amaliadelcid dejando bromas lado temeridad hacer marcha tiempos covid puede afectar	69	Twitter for iPhone	2017-04-05 20:20:13	1366	4966		CanNica
2020-03-15	@maryoritgg pregunto si dictadura toma acciones frente pandemia empresa privada informada alcance	57	Twitter for iPhone	2017-04-05 20:20:13	1366	4967		CanNica
2020-03-17	@dcnicaragua #quedateencasa#covid19 tomar todas recomendaciones especialistas lavarse manos agua jabon	9	Twitter for iPhone	2017-04-05 20:20:13	1366	4966		CanNica
2020-03-17	@daisyblock1 deben tomar ibuprofeno motrin advil aspirina sintomas gripe fiebre italia francia descubierto	81	Twitter for iPhone	2017-04-05 20:20:13	1366	4966		CanNica
2020-03-18	@convocadoleon aunque regimen sandinista minimiza #pandemiamundial estan manifestando sintomas nicaraguense viajan po	10	Twitter for iPhone	2017-04-05 20:20:13	1366	4966		CanNica
2020-03-18	@convocadoleon regimen estrella realidad #coronavirus migracion extranjeria solicitantes servicio	68	Twitter for iPhone	2017-04-05 20:20:13	1366	4967		CanNica
2020-03-18	@dcnicaragua #quedateencasa abuelos abuelas necesitan seguridad proteccion mas vulnerables c	24	Twitter for iPhone	2017-04-05 20:20:13	1366	4966		CanNica
2020-03-18	@convocadoleon buenos dias autoconvocados sabemos vivimos pais gobernado negligencia sandinista sistema viciado	19	Twitter for iPhone	2017-04-05 20:20:13	1366	4966		CanNica
2020-03-18	@convocadoleon creemos conciencia demas dando ejemplo des besos saludes mano des abrazos evitemos contacto	5	Twitter for iPhone	2017-04-05 20:20:13	1366	4966		CanNica
2020-03-18	@yonarquim pandemia coronavirus amenaza causar desastre nicaragua envies hijos clases #aulasvacias #sosni	60	Twitter for iPhone	2017-04-05 20:20:13	1366	4967		CanNica
2020-03-19	@luciapinedau #nicaragua mande hijos clases si colegio publico privado proteja salud hijo	294	Twitter for iPhone	2017-04-05 20:20:13	1366	4966		CanNica
2020-03-19	@navarronewsnic rosario murillo anuncia gran triunfo caso #coronavirus nicaragua importado contagio pana	290	Twitter for iPhone	2017-04-05 20:20:13	1366	4966		CanNica
2020-03-19	@navarronewsnic ministra salud dice realidad repite dijo chayo hicieron pruebas familia caso p	34	Twitter for iPhone	2017-04-05 20:20:13	1366	4966		CanNica
2020-03-19	@moncadaroy hace pocos minutos termino reunion parque japones participaron secretarios politicos fs	127	Twitter for iPhone	2017-04-05 20:20:13	1366	4967		CanNica
2020-03-20	@donatelonica pesar gobierno #nicaragua informo primer caso #coronavirus pais aun adoptado medidas	31	Twitter for iPhone	2017-04-05 20:20:13	1366	4966		CanNica
2020-03-14	@amaliadelcid dejando bromas lado temeridad hacer marcha tiempos covid puede afectar	69	Twitter for Android	2019-05-10 02:48:16	269	317		Zompopo
2020-03-14	@cafeconvozni mientras empleados publicos encamina posible contagio masivo coronavirus producto demencial marcha	115	Twitter for Android	2019-05-10 02:48:16	269	317		Zompopo
2020-03-15	@amaliadelcid gustan libros gabo ojala amor tiempos covid convierta cronica	82	Twitter for Android	2019-05-10 02:48:16	269	317		Zompopo
2020-03-16	@usembnicaragua centros control prevencion enfermedades cdc ee uu vigilan cerca brote mundial coron	23	Twitter for Android	2019-05-10 02:48:16	269	317		Zompopo
2020-03-16	@dinoandinoe #urgente honduras cierra fronteras aereas maritimas terrestres proteger ciudadanos coronavirus as	25	Twitter for Android	2019-05-10 02:48:16	269	317		Zompopo
2020-03-16	@dinoandinoe #enactualidad siete pasos prevenir coronavirus video ops oms	12	Twitter for Android	2019-05-10 02:48:16	269	317		Zompopo
2020-03-16	@usembnicaragua nuevo comenzando inmediatamente proximas semanas cdc recomiendan cancelar eventos m	53	Twitter for Android	2019-05-10 02:48:16	269	317		Zompopo
2020-03-16	@bacanalnica daniel ortega quiere ampliar horizontes mil muertes mas ahorita suficient	119	Twitter for Android	2019-05-10 02:48:16	269	317		Zompopo
2020-03-18	@dcnicaragua @cafeconvozni dice @opsoms nicaragua dice inaudito regimen expone p	3	Twitter for Android	2019-05-10 02:48:16	269	317		Zompopo
2020-03-18	@cafeconvozni aqui puntos recomendaciones @alianzacivicani @unidadnic frente actuar irresponsable pareja	16	Twitter for Android	2019-05-10 02:48:16	269	317		Zompopo
2020-03-18	@cafeconvozni italiano primer victima mortal pandemia cuba	28	Twitter for Android	2019-05-10 02:48:16	269	317		Zompopo
2020-03-18	@pelayocastroue reconocimiento agradecimiento profesionales salud investigadores cientificos heroes anonimos trabajan	5	Twitter for Android	2019-05-10 02:48:16	269	317		Zompopo
2020-03-19	@cafeconvozni sonia asecinica castro roberto lava dinero seguro lopez recibieron medicos cubanos salvadores mundo	79	Twitter for Android	2019-05-10 02:48:16	269	317		Zompopo
2020-03-19	@navarronewsnic rosario murillo anuncia gran triunfo caso #coronavirus nicaragua importado contagio pana	290	Twitter for Android	2019-05-10 02:48:16	269	317		Zompopo
2020-03-19	@dcnicaragua gran cantidad personas llegaron temprano maxipali santa ana managua comprar productos	10	Twitter for Android	2019-05-10 02:48:16	269	317		Zompopo
2020-03-19	@moncadaroy hace pocos minutos termino reunion parque japones participaron secretarios politicos fs	127	Twitter for Android	2019-05-10 02:48:16	269	317		Zompopo
2020-03-20	@luciapinedau recuerdo #minsa #nicaragua si medico anda gripe llegue hospitales mas si prohiben masca	80	Twitter for Android	2019-05-10 02:48:16	269	317		Zompopo
2020-03-14	#nicaragua #loultimo #minsa continua preparacion #coronavirus comision ministros salud	5	Twitter for Android	2010-11-17 14:20:00	611	262	MANAGUA NICARAGUA	Danielka Ruiz
2020-03-16	#nicaragua #loultimo #coronavirus #costarica suspenden clases abril niveles nivel n	2	Twitter for Android	2010-11-17 14:20:00	611	262	MANAGUA NICARAGUA	Danielka Ruiz
2020-03-16	#nicaragua #loultimo vicepresidenta rosario murillo anuncio lunes brigada medicos cubanos	3	Twitter for Android	2010-11-17 14:20:00	611	262	MANAGUA NICARAGUA	Danielka Ruiz
2020-03-16	#nicaragua #loultimo ops @opsomsnic entraga ministerio salud equipamiento prevencion #covid19la dona	4	Twitter for Android	2010-11-17 14:20:00	611	262	MANAGUA NICARAGUA	Danielka Ruiz
2020-03-17	#nicaragua #loultimo #honduras amanecio toque queda salida sur hacia #choluteca sali	2	Twitter for Android	2010-11-17 14:20:00	611	262	MANAGUA NICARAGUA	Danielka Ruiz
2020-03-18	#nicaragua #loultimo primer fallecido #covid19en #costarica trata hombre an edad	1	Twitter for Android	2010-11-17 14:20:00	611	262	MANAGUA NICARAGUA	Danielka Ruiz
2020-03-19	#nicaragua #loultimo gobierno #taiwan entrego #hoy donativo mascarillas #minsa mas preparad	2	Twitter for Android	2010-11-17 14:20:00	611	262	MANAGUA NICARAGUA	Danielka Ruiz
2020-03-19	#nicaragua #loultimo #ahora vicepresidenta rosario murillo confirma primer caso confirmado #coronavirus p	1	Twitter for Android	2010-11-17 14:20:00	611	262	MANAGUA NICARAGUA	Danielka Ruiz
2020-03-19	#nicaragua #loultimo #ahora #loultimo presidente #elsalvador nayib bukele confirma primer caso #coronavirus	0	Twitter for Android	2010-11-17 14:20:00	611	262	MANAGUA NICARAGUA	Danielka Ruiz
2020-03-19	#nicaragua #loultimo #ahora asi region casos confirmados unicos paises faltaban	5	Twitter for Android	2010-11-17 14:20:00	611	262	MANAGUA NICARAGUA	Danielka Ruiz
2020-03-19	#nicaragua #loultimo ministra salud afirmo man ana estan localizados contactos quiero	2	Twitter for Android	2010-11-17 14:20:00	611	262	MANAGUA NICARAGUA	Danielka Ruiz
2020-03-20	#nicaragua #loultimo presidente #guatemala alejandro giammattei confirma tres nuevos casos	1	Twitter for Android	2010-11-17 14:20:00	611	262	MANAGUA NICARAGUA	Danielka Ruiz
2020-03-20	#nicaragua #loultimo #marzo20 auroriades #minsa brindan informe #oficial man ana reportan mas	2	Twitter for Android	2010-11-17 14:20:00	611	262	MANAGUA NICARAGUA	Danielka Ruiz
2020-03-20	#nicaragua activar comision d higiene seguridad medir temperatura d trabajadores dotarlos mascarill	4	Twitter for Android	2010-11-17 14:20:00	611	262	MANAGUA NICARAGUA	Danielka Ruiz
2020-03-20	#nicaragua #loultimo #elsalvador solicito nicaragua abastecimiento frijoles lacteos carne camiones so	5	Twitter for Android	2010-11-17 14:20:00	611	262	MANAGUA NICARAGUA	Danielka Ruiz
2020-03-20	#loultimo #nicaragua vicepresidenta rosario murillo confirma segundo caso #coronavirus pais paciente	5	Twitter for Android	2010-11-17 14:20:00	611	262	MANAGUA NICARAGUA	Danielka Ruiz
2020-03-20	#nicaragua #loultimo localizo personas contacto segundo caso confirmado	10	Twitter for Android	2010-11-17 14:20:00	611	262	MANAGUA NICARAGUA	Danielka Ruiz
2020-03-15	@colectiva red dos nicas arrestados salvador querer entrar puntos ciegos luego decreto nayib bukele prevenir	7	Twitter for Android	2018-09-18 05:35:15	219	182	Nicaragua	Testigo discreto
2020-03-15	@luciapinedau infobae insolito anti protocolo daniel ortega pandemia fronteras abiertas marcha coronavi	26	Twitter for Android	2018-09-18 05:35:15	219	182	Nicaragua	Testigo discreto
2020-03-15	@amaliadelcid dejando bromas lado temeridad hacer marcha tiempos covid puede afectar	69	Twitter for Android	2018-09-18 05:35:15	219	182	Nicaragua	Testigo discreto
2020-03-15	@giscanales cuba vacuna coronavirus favor cubanos producen interferon alfa 2b retroviral usado c	59	Twitter for Android	2018-09-18 05:35:15	219	182	Nicaragua	Testigo discreto
2020-03-15	@colectiva red miren recibimiento turistas #crucero puerto corinto #chinandega desdice supuesta vigila	4	Twitter for Android	2018-09-18 05:35:15	219	182	Nicaragua	Testigo discreto
2020-03-15	@bacanalnica estrategia daniel ortega combatir #covid19 nicaragua sera incorporada libros	92	Twitter for Android	2018-09-18 05:35:15	219	182	Nicaragua	Testigo discreto
2020-03-15	@convocadoleon continua llegando #coronavirus mar beneplacito regimen sandinista ortegamurillo #fslnesterrorism	11	Twitter for Android	2018-09-18 05:35:15	219	182	Nicaragua	Testigo discreto
2020-03-15	@cafeconvozni papa francisco @pontifex dio bendicion plaza san pedro completamente vacia medidas extremas co	12	Twitter for Android	2018-09-18 05:35:15	219	182	Nicaragua	Testigo discreto
2020-03-17	@bacanalnica daniel ortega quiere ampliar horizontes mil muertes mas ahorita suficient	119	Twitter for Android	2018-09-18 05:35:15	219	182	Nicaragua	Testigo discreto
2020-03-17	@cafeconvozni partir cero martes venezuela completa cuarentena ordena dictador maduro	41	Twitter for Android	2018-09-18 05:35:15	219	182	Nicaragua	Testigo discreto
2020-03-18	@convocadoleon regimen estrella realidad #coronavirus migracion extranjeria solicitantes servicio	68	Twitter for Android	2018-09-18 05:35:15	219	182	Nicaragua	Testigo discreto
2020-03-18	@cafeconvozni medicos mundo rechazan actuar dictadura nicaragua contrario medidas oms orientado evita	34	Twitter for Android	2018-09-18 05:35:15	219	182	Nicaragua	Testigo discreto
2020-03-19	@cafeconvozni sonia asecinica castro roberto lava dinero seguro lopez recibieron medicos cubanos salvadores mundo	79	Twitter for Android	2018-09-18 05:35:15	219	182	Nicaragua	Testigo discreto
2020-03-20	@cafeconvozni policia inmigracion unidos ice anuncio semana suspendera gran parte detenciones in	6	Twitter for Android	2018-09-18 05:35:15	219	182	Nicaragua	Testigo discreto
2020-03-20	@cafeconvozni coalicion nacional exige dictadura ortega murillo enderece camino irresponsable maneja	16	Twitter for Android	2018-09-18 05:35:15	219	182	Nicaragua	Testigo discreto
2020-03-20	@colectiva red enfrentar #coronavirus gobierno ortega murillo envia 000 trabajadores fanaticos #fsln	23	Twitter for Android	2018-09-18 05:35:15	219	182	Nicaragua	Testigo discreto
2020-03-20	@colectiva red costa rica registra segundo muerto #coronavirus @traficoni #sosnicaragua #costarica #nicaragua	2	Twitter for Android	2018-09-18 05:35:15	219	182	Nicaragua	Testigo discreto
2020-03-14	@dcnicaragua #coronavirus presidente salvador @nayibbukele prohibe aglomeraciones personas evitar contagio	7	Twitter for iPhone	2018-05-29 01:56:22	500	737		ginstanford
2020-03-14	@colectiva red #loultimo ironico hijo payo ortega casa mientras sandinistas marchan amor tiempos cor	41	Twitter for iPhone	2018-05-29 01:56:22	500	737		ginstanford
2020-03-15	@colectiva red #imagenes insolito carnaval #fsln #coronavirus @traficoni #sosnicaragua #nicaragua	1	Twitter for iPhone	2018-05-29 01:56:22	500	737		ginstanford
2020-03-15	@amaliadelcid dejando bromas lado temeridad hacer marcha tiempos covid puede afectar	69	Twitter for iPhone	2018-05-29 01:56:22	500	737		ginstanford
2020-03-16	@colectiva red #urgente embajada #espan recomienda turistas espan oles abandonar #nicaragua amenaza #coronavirus @trafi	22	Twitter for iPhone	2018-05-29 01:56:22	500	737		ginstanford
2020-03-16	@maryoritgg pregunto si dictadura toma acciones frente pandemia empresa privada informada alcance	57	Twitter for iPad	2018-06-02 18:43:27	168	486	Nicaragua	ginstanford
