created_at	text	retweet_count	source	user_created_at	user_followers_count	user_friends_count	user_location	user_name
2020-03-20	@ abrilsg partir lunes tigo claro permitiran forma gratuita navegar paginas informen acer	0	Twitter for Android	2020-01-15 01:26:16	1166	1008	Tegucigalpa, Honduras 	Gabriel Ortiz
2020-03-20	primer paciente coronavirus honduras embarazada dio luz hace minutos hospital s	9	Twitter for Android	2020-01-15 01:26:16	1166	1008	Tegucigalpa, Honduras 	Gabriel Ortiz
2020-03-20	ultimo momento confirman casos mas coronavirus pais suman total seguir cuidandonos gente	2	Twitter for Android	2020-01-15 01:26:16	1166	1008	Tegucigalpa, Honduras 	Gabriel Ortiz
2020-03-20	decretan toque queda absoluto territorio nacional emergencia coronavirus existe	14	Twitter for Android	2020-01-15 01:26:16	1166	1008	Tegucigalpa, Honduras 	Gabriel Ortiz
2020-03-13	@diarioelheraldo centro salud sera encargado ver pacientes problemas respiratorios agudos	2	Twitter for Android	2011-08-30 23:53:37	317	176	Honduras	Eduardo Velasquez
2020-03-13	@diarioelheraldo ademas cinco casos positivos sampdoria caso serie concierne daniele rugani defensa in	1	Twitter for Android	2011-08-30 23:53:37	317	176	Honduras	Eduardo Velasquez
2020-03-13	@diarioelheraldo #estapasando mandatario alejandro giammattei pidio poblacion mantener calma reforzar medidas pre	2	Twitter for Android	2011-08-30 23:53:37	317	176	Honduras	Eduardo Velasquez
2020-03-13	@berriosfernando dejemos vencer poder miedo #dios control tomen minutos vida vean hermosa r	8	Twitter for Android	2011-08-30 23:53:37	317	176	Honduras	Eduardo Velasquez
2020-03-13	@procesodigital st lucia surinam antigua barbuda registran primeros casos covid	1	Twitter for Android	2011-08-30 23:53:37	317	176	Honduras	Eduardo Velasquez
2020-03-14	@procesodigital #urgente doctor hommer mejia confirma tres casos covid confirmados honduras corresponden mujeres	2	Twitter for Android	2011-08-30 23:53:37	317	176	Honduras	Eduardo Velasquez
2020-03-15	@berriosfernando dias atras propuso casas incautadas mansiones aislamiento destructivos rieron gran opcio	3	Twitter for Android	2011-08-30 23:53:37	317	176	Honduras	Eduardo Velasquez
2020-03-15	@diarioelheraldo mayoria honduren estan tomando serio medidas frenar #coronavirus #coronavirushonduras us	3	Twitter for Android	2011-08-30 23:53:37	317	176	Honduras	Eduardo Velasquez
2020-03-16	@diarioelheraldo #loultimo italia supera 000 muertos coronavirus oficial #coronavirus #pandemia #covid19	8	Twitter for Android	2011-08-30 23:53:37	317	176	Honduras	Eduardo Velasquez
2020-03-16	@procesodigital oms enfermos covid deben seguir aislados dias despues recuperarse	4	Twitter for Android	2011-08-30 23:53:37	317	176	Honduras	Eduardo Velasquez
2020-03-17	@hondudiario ultimo avion presidencial honduren partio lunes fuerza aerea ffaa rumbo hacia unido	10	Twitter for Android	2011-08-30 23:53:37	317	176	Honduras	Eduardo Velasquez
2020-03-17	@procesodigital presidente brasil somete segundo examen coronavirus	1	Twitter for Android	2011-08-30 23:53:37	317	176	Honduras	Eduardo Velasquez
2020-03-18	@diarioelheraldo avion presidencial transportara honduras equipo biomedico adquirido nueva york #hondurasquedateenc	7	Twitter for Android	2011-08-30 23:53:37	317	176	Honduras	Eduardo Velasquez
2020-03-18	@diarioelheraldo fotos aereas muestran ampliacion cementerio central ciudad qom#coronavirus #pandemia #covid19	1	Twitter for Android	2011-08-30 23:53:37	317	176	Honduras	Eduardo Velasquez
2020-03-18	@procesodigital #actualidad bolsonaro cierra frontera incapacidad venezuela contener covid	1	Twitter for Android	2011-08-30 23:53:37	317	176	Honduras	Eduardo Velasquez
2020-03-19	@procesodigital panama supera centenar contagios covid decreta toque queda	1	Twitter for Android	2011-08-30 23:53:37	317	176	Honduras	Eduardo Velasquez
2020-03-19	@procesodigital #actualidad ingenieros biomedicos ofrecen apoyo tecnico hospitales covid honduras	2	Twitter for Android	2011-08-30 23:53:37	317	176	Honduras	Eduardo Velasquez
2020-03-19	@berriosfernando buen consejo ve ud diferencia medicos positivos nocivos construyen destruyen quiere	5	Twitter for Android	2011-08-30 23:53:37	317	176	Honduras	Eduardo Velasquez
2020-03-20	@berriosfernando soldados estan teclado arreglando pais twitter estan ahi cal	12	Twitter for Android	2011-08-30 23:53:37	317	176	Honduras	Eduardo Velasquez
2020-03-20	@diarioelheraldo grafico evolucion cantidad casos covid america latina caribe anuncio primer	4	Twitter for Android	2011-08-30 23:53:37	317	176	Honduras	Eduardo Velasquez
2020-03-20	@diarioelheraldo limpieza desinfeccion lleva cabo mercados capitalinos #hondurasquedateencasa #coronavirushonduras	18	Twitter for Android	2011-08-30 23:53:37	317	176	Honduras	Eduardo Velasquez
2020-03-20	@diarioelheraldo argentina rusia pasando california espan italia ciudadanos blindan reducir numero	5	Twitter for Android	2011-08-30 23:53:37	317	176	Honduras	Eduardo Velasquez
2020-03-13	@pichuzelaya mas accion mediatica aprovechar justificar aprobacion recursos emergencia plan aprobado	13	Twitter for Android	2013-10-29 03:37:51	64	165	Choluteca, Honduras, C. A.	mauricio nuila
2020-03-13	@fosdeh #recomendacionesfosdeh puertas emergencia nacional sistema salud recomendamos creacion pla	24	Twitter for Android	2013-10-29 03:37:51	64	165	Choluteca, Honduras, C. A.	mauricio nuila
2020-03-13	@seguigurems ley aceleracion robo privatizacion saqueo mas grave corona virus reacciona puebl	181	Twitter for Android	2013-10-29 03:37:51	64	165	Choluteca, Honduras, C. A.	mauricio nuila
2020-03-14	@bertrandspecial #nicaragua ordenaran enterrar fallecidos #coronavirus #sinvelanifuneralhospitales podran preparar cu	1	Twitter for Android	2013-10-29 03:37:51	64	165	Choluteca, Honduras, C. A.	mauricio nuila
2020-03-14	@diarioelheraldo #loultimo honduren an proveniente italia arriba aeropuerto internacional toncontin sospechosa c	11	Twitter for Android	2013-10-29 03:37:51	64	165	Choluteca, Honduras, C. A.	mauricio nuila
2020-03-14	@televicentrohn partido #motagua vs #olimpia suspendido temporalmente garantizar cumplimiento normas seguridad	3	Twitter for Android	2013-10-29 03:37:51	64	165	Choluteca, Honduras, C. A.	mauricio nuila
2020-03-15	@bertrandspecial #coronavirus #exitosaestrategiadecoreadelsur salvar vidas medio pandemia covid bbc news mu	1	Twitter for Android	2013-10-29 03:37:51	64	165	Choluteca, Honduras, C. A.	mauricio nuila
2020-03-16	@bertrandspecial cadena nacional confirmando tres casos mas #coronavirus #honduras ahora suman seis casos cierran fronte	1	Twitter for Android	2013-10-29 03:37:51	64	165	Choluteca, Honduras, C. A.	mauricio nuila
2020-03-16	@diarioelheraldo gobierno #honduras ordeno cuarentena siete dias transporte publico varias empresas paral	2	Twitter for Android	2013-10-29 03:37:51	64	165	Choluteca, Honduras, C. A.	mauricio nuila
2020-03-16	@televicentrohn bancos honduras deben bajar tasas interes alargar plazos deudas postergar pagos impuestos prop	35	Twitter for Android	2013-10-29 03:37:51	64	165	Choluteca, Honduras, C. A.	mauricio nuila
2020-03-16	@bertrandspecial bbc news mundo #coronavirus #novamosatenervacunadelcoronavirushastadentrodeunan organizacion panamericana d	1	Twitter for Android	2013-10-29 03:37:51	64	165	Choluteca, Honduras, C. A.	mauricio nuila
2020-03-17	@bertrandspecial #intervenidasunas240viviendasdecomayaguela brote #covid19 #video diario tribuna	2	Twitter for Android	2013-10-29 03:37:51	64	165	Choluteca, Honduras, C. A.	mauricio nuila
2020-03-18	@willpo55 @lgalvarado18 resumen dra remitio leonardo martinez paciente cuadro tipico coronavirus muchacho ven	4	Twitter for Android	2013-10-29 03:37:51	64	165	Choluteca, Honduras, C. A.	mauricio nuila
2020-03-19	@hnoepino si alguien pregunta integracion centroamericana solo observen coordinacion respuestas gobiernos c	24	Twitter for Android	2013-10-29 03:37:51	64	165	Choluteca, Honduras, C. A.	mauricio nuila
2020-03-20	@procesodigital honduras solicita cuba dotacion mil unidades interferon paliar coronavirus ht	63	Twitter for Android	2013-10-29 03:37:51	64	165	Choluteca, Honduras, C. A.	mauricio nuila
2020-03-20	@procesodigital casos covid elevan honduras	4	Twitter for Android	2013-10-29 03:37:51	64	165	Choluteca, Honduras, C. A.	mauricio nuila
2020-03-20	@bertrandspecial reconocido #periodistaespan ol fallece #coronavirusel periodista an edad fallecio noche domi	1	Twitter for Android	2013-10-29 03:37:51	64	165	Choluteca, Honduras, C. A.	mauricio nuila
2020-03-20	@bertrandspecial #imagendeldrama #coronavirus #italia #ejercito traslado decenas feretros #cementeriocolapso#	1	Twitter for Android	2013-10-29 03:37:51	64	165	Choluteca, Honduras, C. A.	mauricio nuila
2020-03-20	@bertrandspecial #espan registra doble muertes #italia #coronavirus identico periodo primera victima	1	Twitter for Android	2013-10-29 03:37:51	64	165	Choluteca, Honduras, C. A.	mauricio nuila
2020-03-20	@jazuniga68 comprar colchones mala muerte igual numero sabanas instalaron villa olimpica mas ventilador	23	Twitter for Android	2013-10-29 03:37:51	64	165	Choluteca, Honduras, C. A.	mauricio nuila
2020-03-20	@bertrandspecial #honduras escenario halagador #covid19 diario prensa	1	Twitter for Android	2013-10-29 03:37:51	64	165	Choluteca, Honduras, C. A.	mauricio nuila
2020-03-20	@procesodigital #urgente panama duplica dos dias numero contagios covid llega 200	1	Twitter for Android	2013-10-29 03:37:51	64	165	Choluteca, Honduras, C. A.	mauricio nuila
2020-03-14	aca diciembre vamos reir coronavirus vamos reir	2	Twitter for Android	2020-01-17 16:51:54	1570	1763	Tegucigalpa, Honduras	La Pebels🏳️‍🌈🇭🇳
2020-03-14	dudo ex coronavirus siempre supo lavarse manos	25	Twitter for Android	2020-01-17 16:51:54	1570	1763	Tegucigalpa, Honduras	La Pebels🏳️‍🌈🇭🇳
2020-03-14	noticias hch infecta familia corona virus empino coca cola	2	Twitter for Android	2020-01-17 16:51:54	1570	1763	Tegucigalpa, Honduras	La Pebels🏳️‍🌈🇭🇳
2020-03-14	va dar coronavirus vida dio ex @diositoh2 castiga veces	1	Twitter for Android	2020-01-17 16:51:54	1570	1763	Tegucigalpa, Honduras	La Pebels🏳️‍🌈🇭🇳
2020-03-15	coronavirus song jajajajajajajajaja	0	Twitter for Android	2020-01-17 16:51:54	1570	1763	Tegucigalpa, Honduras	La Pebels🏳️‍🌈🇭🇳
2020-03-15	amikos tomen medidas alternas hoy trans cerrado coronavirus	0	Twitter for Android	2020-01-17 16:51:54	1570	1763	Tegucigalpa, Honduras	La Pebels🏳️‍🌈🇭🇳
2020-03-15	respetan dias cesareavan respetar cuarentena coronavirus	37	Twitter for Android	2020-01-17 16:51:54	1570	1763	Tegucigalpa, Honduras	La Pebels🏳️‍🌈🇭🇳
2020-03-16	cambiarle nombre album viajecito tour coronavirus valio verga	0	Twitter for Android	2020-01-17 16:51:54	1570	1763	Tegucigalpa, Honduras	La Pebels🏳️‍🌈🇭🇳
2020-03-16	mentalidad pastor honduren sanarse prevenir coronavirus hacer ofrenda especial	1	Twitter for Android	2020-01-17 16:51:54	1570	1763	Tegucigalpa, Honduras	La Pebels🏳️‍🌈🇭🇳
2020-03-16	gran show armo presi @juanorlandoh coronavirus placidamente dormis hijueputa qu	1	Twitter for Android	2020-01-17 16:51:54	1570	1763	Tegucigalpa, Honduras	La Pebels🏳️‍🌈🇭🇳
2020-03-16	imaginate infectes covid pocos dias sale covid 20pro @diositoh2 llevame	2	Twitter for Android	2020-01-17 16:51:54	1570	1763	Tegucigalpa, Honduras	La Pebels🏳️‍🌈🇭🇳
2020-03-16	@marvinfaj10 mmmmmm vez excusa usaste gay ahora coronavirus	0	Twitter for Android	2020-01-17 16:51:54	1570	1763	Tegucigalpa, Honduras	La Pebels🏳️‍🌈🇭🇳
2020-03-17	ojala @sanbenito saque remix corona virus jaja seria leo	0	Twitter for Android	2020-01-17 16:51:54	1570	1763	Tegucigalpa, Honduras	La Pebels🏳️‍🌈🇭🇳
2020-03-17	si habla tiempos coronavirus hablara nunca bebe	0	Twitter for Android	2020-01-17 16:51:54	1570	1763	Tegucigalpa, Honduras	La Pebels🏳️‍🌈🇭🇳
2020-03-18	@rubenvilledahn minuto relax tiempos coronavirus	1	Twitter for Android	2020-01-17 16:51:54	1570	1763	Tegucigalpa, Honduras	La Pebels🏳️‍🌈🇭🇳
2020-03-18	coronavirus puede matarme mori momento	2	Twitter for Android	2020-01-17 16:51:54	1570	1763	Tegucigalpa, Honduras	La Pebels🏳️‍🌈🇭🇳
2020-03-19	covid19 listo man ana tegus	5	Twitter for Android	2020-01-17 16:51:54	1570	1763	Tegucigalpa, Honduras	La Pebels🏳️‍🌈🇭🇳
2020-03-19	ver si ex da coronavirus murcielago anda comiendo	1	Twitter for Android	2020-01-17 16:51:54	1570	1763	Tegucigalpa, Honduras	La Pebels🏳️‍🌈🇭🇳
2020-03-19	estrella pop paulina rubio donado todas ganancias ultimo sencillo titulado sirve par	0	Twitter for Android	2020-01-17 16:51:54	1570	1763	Tegucigalpa, Honduras	La Pebels🏳️‍🌈🇭🇳
2020-03-20	mas facil covid19 conseguir pareja	2	Twitter for Android	2020-01-17 16:51:54	1570	1763	Tegucigalpa, Honduras	La Pebels🏳️‍🌈🇭🇳
2020-03-20	@cromantiko hijo coronavirus dengue empiecen procrear	5	Twitter for Android	2020-01-17 16:51:54	1570	1763	Tegucigalpa, Honduras	La Pebels🏳️‍🌈🇭🇳
2020-03-14	@marilynmendezm oficial sinager #honduras decreta dias alerta roja territorio nacional partir hoy 00	5	Twitter for iPhone	2010-01-29 22:40:40	1155	1019	Honduras	CeKri SoM Cerrat
2020-03-15	@diarioelheraldo autoridades pedido poblacion mantener calma quedarse casa evitar contagio#coronavir	1	Twitter for iPhone	2010-01-29 22:40:40	1155	1019	Honduras	CeKri SoM Cerrat
2020-03-15	@diarioelheraldo medidas autoridades informaron permaneceran cerrados parques recreacion incluyendo	1	Twitter for iPhone	2010-01-29 22:40:40	1155	1019	Honduras	CeKri SoM Cerrat
2020-03-15	@diarioelheraldo empresa comunico sitio web facilidades daran personas compraron boletos fechas afe	2	Twitter for iPhone	2010-01-29 22:40:40	1155	1019	Honduras	CeKri SoM Cerrat
2020-03-15	@diarioelheraldo datos debes poner atencion tras tres casos confirmados coronavirus #honduras toma nota #cor	1	Twitter for iPhone	2010-01-29 22:40:40	1155	1019	Honduras	CeKri SoM Cerrat
2020-03-16	@diarioelheraldo instalan camaras termograficas aeropuertos toncontin tegucigalpa villeda morales san pedro sula est	6	Twitter for iPhone	2010-01-29 22:40:40	1155	1019	Honduras	CeKri SoM Cerrat
2020-03-16	@diarioelheraldo medida sera tomada partir 59 noche domingo presta atencion #coronavirus #coron	10	Twitter for iPhone	2010-01-29 22:40:40	1155	1019	Honduras	CeKri SoM Cerrat
2020-03-16	@diarioelheraldo bebe ocho meses edad ultimos tres casos coronavirus confirmados pais #coronavirus #co	4	Twitter for iPhone	2010-01-29 22:40:40	1155	1019	Honduras	CeKri SoM Cerrat
2020-03-16	@procesodigital pide denunciar masivas aglomeraciones personas evitar contagios covid #mequedoencasa #urgente htt	2	Twitter for iPhone	2010-01-29 22:40:40	1155	1019	Honduras	CeKri SoM Cerrat
2020-03-16	@diarioelheraldo principales sintomas nuevo coronavirus #coronavirus #coronavirushonduras #pandemia #quedateencasa #alertaroja #c	3	Twitter for iPhone	2010-01-29 22:40:40	1155	1019	Honduras	CeKri SoM Cerrat
2020-03-16	@marilynmendezm aporte colaboradores medios comunicacion covid19 contagiado personas #honduras cov	1	Twitter for iPhone	2010-01-29 22:40:40	1155	1019	Honduras	CeKri SoM Cerrat
2020-03-17	@marilynmendezm oficial cierre total aeropuerto toncontin tegucigalpa goloson ceiba ramon villeda morales lima	4	Twitter for iPhone	2010-01-29 22:40:40	1155	1019	Honduras	CeKri SoM Cerrat
2020-03-18	@procesodigital representante ops honduras piedad huerta dice letalidad covid aumento 5 pais h	3	Twitter for iPhone	2010-01-29 22:40:40	1155	1019	Honduras	CeKri SoM Cerrat
2020-03-18	@diarioelheraldo nasry tito asfura alcalde capital #honduras mejorando suministro agua barrios colonia	2	Twitter for iPhone	2010-01-29 22:40:40	1155	1019	Honduras	CeKri SoM Cerrat
2020-03-19	@procesodigital revisan esterilizan personas entran supermercados comprar comidas insumos #quedateencasa #hondur	4	Twitter for iPhone	2010-01-29 22:40:40	1155	1019	Honduras	CeKri SoM Cerrat
2020-03-19	@procesodigital reportan honduren infectados covid italia segun consul roma	2	Twitter for iPhone	2010-01-29 22:40:40	1155	1019	Honduras	CeKri SoM Cerrat
2020-03-20	@hondudiario ultimo partir proximo lunes empresas tigo claro permitiran forma gratuita navegar paginas in	13	Twitter for iPhone	2010-01-29 22:40:40	1155	1019	Honduras	CeKri SoM Cerrat
2020-03-20	@diarioelheraldo sintomas coronavirus covid tenes prestar atencion #hondurasquedateencasa #c	1	Twitter for iPhone	2010-01-29 22:40:40	1155	1019	Honduras	CeKri SoM Cerrat
2020-03-20	@diarioelheraldo grafico evolucion cantidad casos covid america latina caribe anuncio primer	4	Twitter for iPhone	2010-01-29 22:40:40	1155	1019	Honduras	CeKri SoM Cerrat
2020-03-20	@procesodigital cantante honduren victor donaire cambia letra caminando tegucigalpa adapta tiempos covid	8	Twitter for iPhone	2010-01-29 22:40:40	1155	1019	Honduras	CeKri SoM Cerrat
2020-03-13	@juanbarahonahn lamentablemente casos confirmados coronavirus pais varios sospechosos gobierno pesar t	6	Twitter for Android	2017-05-21 06:15:44	1976	374	Honduras	POLITICO HN
2020-03-13	@seguigurems ley aceleracion robo privatizacion saqueo mas grave corona virus reacciona puebl	181	Twitter for Android	2017-05-21 06:15:44	1976	374	Honduras	POLITICO HN
2020-03-13	@pichuzelaya mas accion mediatica aprovechar justificar aprobacion recursos emergencia plan aprobado	13	Twitter for Android	2017-05-21 06:15:44	1976	374	Honduras	POLITICO HN
2020-03-15	@hondudiario cuento fuentes migratorias confirmaron puntos migratorios terrestres nicaragua salvador estan i	12	Twitter for Android	2017-05-21 06:15:44	1976	374	Honduras	POLITICO HN
